Name,Time,Memory_Physical,Memory_Virtual,Filename
python,1699037282.8020575,268.2171875,11244.206640625,2dplanes_OpenML
python,1699037283.828024,286.214453125,11263.505078125,2dplanes_OpenML
python,1699037284.8543692,131.3359375,2534.08984375,2dplanes_OpenML
python,1699037285.9130342,131.33984375,2534.08984375,Ailerons_OpenML
python,1699037286.9410799,355.26328125,14650.655859375,Ailerons_OpenML
python,1699037287.9663785,278.004296875,11340.376171875,Ailerons_OpenML
python,1699037288.9919856,290.68203125,10870.05859375,Ailerons_OpenML
python,1699037290.029407,317.65625,10898.161328125,Ailerons_OpenML
python,1699037290.7761717,326.54017857142856,10905.660714285714,Ailerons_OpenML
python,1699037291.8445876,131.33984375,2534.08984375,BNG(2dplanes)_OpenML
python,1699037292.8704174,331.692578125,5368.001953125,BNG(2dplanes)_OpenML
python,1699037293.903232,858.67734375,8590.70234375,BNG(2dplanes)_OpenML
python,1699037294.9319746,1578.0890625,14988.3828125,BNG(2dplanes)_OpenML
python,1699037295.9626043,1596.071484375,13937.379296875,BNG(2dplanes)_OpenML
python,1699037296.9914057,1708.700390625,13258.227734375,BNG(2dplanes)_OpenML
python,1699037298.0173366,1724.390234375,12887.696875,BNG(2dplanes)_OpenML
python,1699037299.0429862,1716.48046875,12713.26171875,BNG(2dplanes)_OpenML
python,1699037300.0683694,1718.00390625,12715.584765625,BNG(2dplanes)_OpenML
python,1699037301.0945323,1730.328125,12728.796875,BNG(2dplanes)_OpenML
python,1699037302.1210058,1759.954296875,12761.882421875,BNG(2dplanes)_OpenML
python,1699037303.1472132,1771.90078125,12770.317578125,BNG(2dplanes)_OpenML
python,1699037304.1736517,1778.44765625,12780.108203125,BNG(2dplanes)_OpenML
python,1699037305.199456,131.33984375,2534.08984375,BNG(2dplanes)_OpenML
python,1699037306.2519536,131.34375,2534.08984375,BNG(Australian)_OpenML
python,1699037307.2780085,302.313671875,2885.02109375,BNG(Australian)_OpenML
python,1699037308.304122,567.194140625,7950.06484375,BNG(Australian)_OpenML
python,1699037309.3539732,841.5828125,14573.097265625,BNG(Australian)_OpenML
python,1699037310.381984,834.83203125,12981.251171875,BNG(Australian)_OpenML
python,1699037311.4071877,901.763671875,13126.2390625,BNG(Australian)_OpenML
python,1699037312.4355736,926.37578125,13208.79765625,BNG(Australian)_OpenML
python,1699037313.460714,927.735546875,13067.803515625,BNG(Australian)_OpenML
python,1699037314.4855921,934.02421875,13112.325,BNG(Australian)_OpenML
python,1699037315.5118341,934.744921875,13046.94296875,BNG(Australian)_OpenML
python,1699037316.5367649,939.3,13103.4203125,BNG(Australian)_OpenML
python,1699037317.5637443,935.456640625,13049.919140625,BNG(Australian)_OpenML
python,1699037318.5891058,945.369921875,13218.263671875,BNG(Australian)_OpenML
python,1699037319.6140735,947.978515625,13366.7234375,BNG(Australian)_OpenML
python,1699037320.6404765,954.666796875,13464.62109375,BNG(Australian)_OpenML
python,1699037321.6672513,939.8609375,13008.01796875,BNG(Australian)_OpenML
python,1699037322.6924617,936.8390625,12893.8671875,BNG(Australian)_OpenML
python,1699037323.7179222,937.01953125,12893.8671875,BNG(Australian)_OpenML
python,1699037324.7430427,937.01953125,12893.8671875,BNG(Australian)_OpenML
python,1699037325.7683103,937.01953125,12893.8671875,BNG(Australian)_OpenML
python,1699037326.7934554,937.01953125,12893.8671875,BNG(Australian)_OpenML
python,1699037327.8184497,937.01953125,12893.8671875,BNG(Australian)_OpenML
python,1699037328.8433821,937.01953125,12893.8671875,BNG(Australian)_OpenML
python,1699037329.8685503,937.01953125,12893.8671875,BNG(Australian)_OpenML
python,1699037330.893449,937.16484375,12893.8671875,BNG(Australian)_OpenML
python,1699037331.91864,937.26171875,12893.8671875,BNG(Australian)_OpenML
python,1699037332.9440062,940.89296875,12901.105078125,BNG(Australian)_OpenML
python,1699037333.9770613,941.509765625,12901.18828125,BNG(Australian)_OpenML
python,1699037335.0022101,941.84296875,12901.27734375,BNG(Australian)_OpenML
python,1699037336.0276656,941.89453125,12901.27734375,BNG(Australian)_OpenML
python,1699037337.0529222,942.15234375,12901.27734375,BNG(Australian)_OpenML
python,1699037338.0926967,942.203125,12901.27734375,BNG(Australian)_OpenML
python,1699037339.127736,942.40625,12901.27734375,BNG(Australian)_OpenML
python,1699037340.1647668,942.40625,12901.27734375,BNG(Australian)_OpenML
python,1699037341.202962,943.591015625,12902.06875,BNG(Australian)_OpenML
python,1699037342.2383053,946.83671875,12904.12890625,BNG(Australian)_OpenML
python,1699037343.2734215,947.04296875,12904.37265625,BNG(Australian)_OpenML
python,1699037344.308331,947.04296875,12904.43359375,BNG(Australian)_OpenML
python,1699037345.3461747,947.1953125,12904.525390625,BNG(Australian)_OpenML
python,1699037346.3809988,947.8125,12904.6171875,BNG(Australian)_OpenML
python,1699037347.4160073,947.8125,12904.6171875,BNG(Australian)_OpenML
python,1699037348.4509354,948.0703125,12904.6171875,BNG(Australian)_OpenML
python,1699037349.4766083,951.44609375,12907.980078125,BNG(Australian)_OpenML
python,1699037350.5024078,953.94453125,12910.3890625,BNG(Australian)_OpenML
python,1699037351.5283024,955.02734375,12911.4140625,BNG(Australian)_OpenML
python,1699037352.5541263,955.02734375,12911.4140625,BNG(Australian)_OpenML
python,1699037353.5800939,955.02734375,12911.4140625,BNG(Australian)_OpenML
python,1699037354.606051,955.02734375,12911.4140625,BNG(Australian)_OpenML
python,1699037355.6321445,955.74921875,12911.4140625,BNG(Australian)_OpenML
python,1699037356.6584148,966.13984375,12924.64765625,BNG(Australian)_OpenML
python,1699037357.684648,969.860546875,12928.911328125,BNG(Australian)_OpenML
python,1699037358.710925,971.5140625,12929.8859375,BNG(Australian)_OpenML
python,1699037359.73731,972.1328125,12930.5703125,BNG(Australian)_OpenML
python,1699037360.7635598,972.1328125,12930.5703125,BNG(Australian)_OpenML
python,1699037361.7897465,971.1625,12926.70390625,BNG(Australian)_OpenML
python,1699037362.8158724,973.63671875,12930.153125,BNG(Australian)_OpenML
python,1699037363.8421955,985.320703125,12942.23046875,BNG(Australian)_OpenML
python,1699037364.8682532,986.72109375,12942.559375,BNG(Australian)_OpenML
python,1699037365.8938444,983.785546875,12940.6859375,BNG(Australian)_OpenML
python,1699037366.9203098,988.365625,12944.633203125,BNG(Australian)_OpenML
python,1699037367.946138,987.81015625,12944.694921875,BNG(Australian)_OpenML
python,1699037368.9725053,989.3828125,12946.859375,BNG(Australian)_OpenML
python,1699037369.9981692,1001.24765625,12957.841796875,BNG(Australian)_OpenML
python,1699037371.0246027,1018.51328125,12973.8375,BNG(Australian)_OpenML
python,1699037372.0508676,1013.04375,12968.5375,BNG(Australian)_OpenML
python,1699037373.0770028,1024.6796875,12979.97265625,BNG(Australian)_OpenML
python,1699037374.1033533,1024.6796875,12979.97265625,BNG(Australian)_OpenML
python,1699037375.129711,1024.6796875,12979.97265625,BNG(Australian)_OpenML
python,1699037376.1559575,1024.6796875,12979.97265625,BNG(Australian)_OpenML
python,1699037377.1821122,1067.6578125,13022.976171875,BNG(Australian)_OpenML
python,1699037378.2084062,1076.34765625,13031.67421875,BNG(Australian)_OpenML
python,1699037379.2345908,1077.72265625,13032.99609375,BNG(Australian)_OpenML
python,1699037380.2606347,1072.22109375,13027.525,BNG(Australian)_OpenML
python,1699037381.2855911,1065.425,13020.6875,BNG(Australian)_OpenML
python,1699037382.3115022,1077.828125,13032.9921875,BNG(Australian)_OpenML
python,1699037383.3375783,1118.9765625,13076.74296875,BNG(Australian)_OpenML
python,1699037384.3636165,1214.46484375,13169.71484375,BNG(Australian)_OpenML
python,1699037385.3890722,1214.46484375,13169.71484375,BNG(Australian)_OpenML
python,1699037386.4144747,1214.46484375,13169.71484375,BNG(Australian)_OpenML
python,1699037387.4403713,1217.422265625,13172.617578125,BNG(Australian)_OpenML
python,1699037388.466582,1211.953125,13167.1484375,BNG(Australian)_OpenML
python,1699037389.4923089,1211.953125,13167.1484375,BNG(Australian)_OpenML
python,1699037390.5183105,1363.81953125,13319.05546875,BNG(Australian)_OpenML
python,1699037391.5439086,1433.9921875,13389.265625,BNG(Australian)_OpenML
python,1699037392.5698867,1433.9921875,13389.265625,BNG(Australian)_OpenML
python,1699037393.5958304,1433.9921875,13389.265625,BNG(Australian)_OpenML
python,1699037394.6220984,1433.9921875,13389.265625,BNG(Australian)_OpenML
python,1699037395.647346,1433.9921875,13389.265625,BNG(Australian)_OpenML
python,1699037396.6733885,1434.68125,13390.059375,BNG(Australian)_OpenML
python,1699037397.6989484,1415.8671875,13371.015625,BNG(Australian)_OpenML
python,1699037398.7249787,1415.8671875,13371.015625,BNG(Australian)_OpenML
python,1699037399.7511373,1415.8671875,13371.015625,BNG(Australian)_OpenML
python,1699037400.7765188,1415.8671875,13371.015625,BNG(Australian)_OpenML
python,1699037401.802221,1415.8671875,13371.015625,BNG(Australian)_OpenML
python,1699037402.828597,1048.632421875,13011.051171875,BNG(Australian)_OpenML
python,1699037403.854966,2554.377734375,14559.27890625,BNG(Australian)_OpenML
python,1699037404.8811302,3017.0453125,15029.25390625,BNG(Australian)_OpenML
python,1699037405.907524,3019.41953125,15029.25390625,BNG(Australian)_OpenML
python,1699037406.9341156,3024.412109375,15018.57265625,BNG(Australian)_OpenML
python,1699037407.458731,1422.9953125,13378.20703125,BNG(Australian)_OpenML
python,1699037408.510213,131.34375,2534.08984375,BNG(SPECT)_OpenML
python,1699037409.536089,299.391015625,2663.89140625,BNG(SPECT)_OpenML
python,1699037410.561514,650.4203125,10303.069140625,BNG(SPECT)_OpenML
python,1699037411.590657,1041.603125,18651.56171875,BNG(SPECT)_OpenML
python,1699037412.6201882,1230.5015625,15502.074609375,BNG(SPECT)_OpenML
python,1699037413.644782,1216.275390625,12920.8875,BNG(SPECT)_OpenML
python,1699037414.6742222,1218.3265625,12914.45859375,BNG(SPECT)_OpenML
python,1699037415.704562,1219.605078125,12916.384375,BNG(SPECT)_OpenML
python,1699037416.7295544,1220.614453125,12916.183984375,BNG(SPECT)_OpenML
python,1699037417.7646,1221.96640625,12920.510546875,BNG(SPECT)_OpenML
python,1699037418.7894597,1223.013671875,12923.712109375,BNG(SPECT)_OpenML
python,1699037419.8153424,1223.587109375,12921.6359375,BNG(SPECT)_OpenML
python,1699037420.8403246,1224.8015625,12920.259765625,BNG(SPECT)_OpenML
python,1699037421.8660161,1225.75859375,12925.512109375,BNG(SPECT)_OpenML
python,1699037422.8907006,1226.376953125,12924.111328125,BNG(SPECT)_OpenML
python,1699037423.9160845,1227.726953125,12920.39453125,BNG(SPECT)_OpenML
python,1699037424.9415329,1232.1796875,12886.08984375,BNG(SPECT)_OpenML
python,1699037425.9672012,1232.1796875,12886.08984375,BNG(SPECT)_OpenML
python,1699037426.9926271,1232.1796875,12886.08984375,BNG(SPECT)_OpenML
python,1699037428.0177672,1232.1796875,12886.08984375,BNG(SPECT)_OpenML
python,1699037429.0430992,1232.1796875,12886.08984375,BNG(SPECT)_OpenML
python,1699037430.0690377,1232.1796875,12886.08984375,BNG(SPECT)_OpenML
python,1699037431.1052928,1232.1796875,12886.08984375,BNG(SPECT)_OpenML
python,1699037432.13124,1232.1796875,12886.08984375,BNG(SPECT)_OpenML
python,1699037433.1567807,1232.203125,12886.08984375,BNG(SPECT)_OpenML
python,1699037434.1821089,1232.296875,12886.08984375,BNG(SPECT)_OpenML
python,1699037435.2073088,1238.6828125,12892.6671875,BNG(SPECT)_OpenML
python,1699037436.2323885,1239.12109375,12893.07421875,BNG(SPECT)_OpenML
python,1699037437.2573535,1239.12109375,12893.07421875,BNG(SPECT)_OpenML
python,1699037438.2829235,1239.12109375,12893.07421875,BNG(SPECT)_OpenML
python,1699037439.3081024,1239.12109375,12893.07421875,BNG(SPECT)_OpenML
python,1699037440.3327978,1239.12109375,12893.07421875,BNG(SPECT)_OpenML
python,1699037441.3576732,1239.12109375,12893.07421875,BNG(SPECT)_OpenML
python,1699037442.3828373,1239.12109375,12893.07421875,BNG(SPECT)_OpenML
python,1699037443.4074223,1239.12109375,12893.07421875,BNG(SPECT)_OpenML
python,1699037444.4320588,1243.5953125,12898.222265625,BNG(SPECT)_OpenML
python,1699037445.457251,1244.0078125,12898.79296875,BNG(SPECT)_OpenML
python,1699037446.4820662,1246.8953125,12901.147265625,BNG(SPECT)_OpenML
python,1699037447.506741,1248.1328125,12902.15625,BNG(SPECT)_OpenML
python,1699037448.5316114,1248.1328125,12902.15625,BNG(SPECT)_OpenML
python,1699037449.5570347,1248.1328125,12902.15625,BNG(SPECT)_OpenML
python,1699037450.5818229,1248.1328125,12902.15625,BNG(SPECT)_OpenML
python,1699037451.6071625,1248.1328125,12902.15625,BNG(SPECT)_OpenML
python,1699037452.6322896,1251.5328125,12905.503125,BNG(SPECT)_OpenML
python,1699037453.658268,1253.02734375,12907.171875,BNG(SPECT)_OpenML
python,1699037454.6836123,1253.4140625,12907.474609375,BNG(SPECT)_OpenML
python,1699037455.7089994,1253.80078125,12907.6171875,BNG(SPECT)_OpenML
python,1699037456.7341084,1253.80078125,12907.6171875,BNG(SPECT)_OpenML
python,1699037457.7594779,1253.80078125,12907.6171875,BNG(SPECT)_OpenML
python,1699037458.7849996,1253.80078125,12907.6171875,BNG(SPECT)_OpenML
python,1699037459.810124,1253.80078125,12907.6171875,BNG(SPECT)_OpenML
python,1699037460.8357298,1269.070703125,12925.525,BNG(SPECT)_OpenML
python,1699037461.8610563,1273.05859375,12928.50390625,BNG(SPECT)_OpenML
python,1699037462.8867373,1273.05859375,12928.50390625,BNG(SPECT)_OpenML
python,1699037463.9127517,1273.05859375,12929.07578125,BNG(SPECT)_OpenML
python,1699037464.9386308,1273.78046875,12929.21875,BNG(SPECT)_OpenML
python,1699037465.9644692,1274.08984375,12929.21875,BNG(SPECT)_OpenML
python,1699037466.9899473,1274.08984375,12929.55390625,BNG(SPECT)_OpenML
python,1699037468.0160406,1280.58203125,12937.9859375,BNG(SPECT)_OpenML
python,1699037469.0422955,1311.9359375,12972.1328125,BNG(SPECT)_OpenML
python,1699037470.0678115,1318.8359375,12977.220703125,BNG(SPECT)_OpenML
python,1699037471.0938833,1321.171875,12979.5859375,BNG(SPECT)_OpenML
python,1699037472.1192212,1299.101953125,12955.801953125,BNG(SPECT)_OpenML
python,1699037473.1454031,1305.347265625,12963.664453125,BNG(SPECT)_OpenML
python,1699037474.1713436,1312.061328125,12971.052734375,BNG(SPECT)_OpenML
python,1699037475.1972797,1318.698046875,12979.2265625,BNG(SPECT)_OpenML
python,1699037476.2227242,1325.05390625,12981.61484375,BNG(SPECT)_OpenML
python,1699037477.248373,1352.0125,13010.328125,BNG(SPECT)_OpenML
python,1699037478.2740068,1355.99765625,13014.2328125,BNG(SPECT)_OpenML
python,1699037479.3000882,1356.043359375,13012.38671875,BNG(SPECT)_OpenML
python,1699037480.3255014,1367.3046875,13021.28515625,BNG(SPECT)_OpenML
python,1699037481.3511705,1367.3046875,13021.28515625,BNG(SPECT)_OpenML
python,1699037482.37709,1367.3046875,13021.28515625,BNG(SPECT)_OpenML
python,1699037483.4033904,1367.3046875,13021.28515625,BNG(SPECT)_OpenML
python,1699037484.4298048,1421.959765625,13075.730078125,BNG(SPECT)_OpenML
python,1699037485.4559362,1442.19140625,13095.8828125,BNG(SPECT)_OpenML
python,1699037486.48224,1442.19140625,13095.8828125,BNG(SPECT)_OpenML
python,1699037487.508494,1444.316015625,13098.03125,BNG(SPECT)_OpenML
python,1699037488.535128,1420.6171875,13074.39453125,BNG(SPECT)_OpenML
python,1699037489.5615728,1426.18203125,13081.09140625,BNG(SPECT)_OpenML
python,1699037490.587966,1441.9296875,13095.87890625,BNG(SPECT)_OpenML
python,1699037491.6140277,1470.519921875,13130.234765625,BNG(SPECT)_OpenML
python,1699037492.6399295,1613.95703125,13267.65625,BNG(SPECT)_OpenML
python,1699037493.66612,1613.95703125,13267.65625,BNG(SPECT)_OpenML
python,1699037494.6911445,1613.95703125,13267.65625,BNG(SPECT)_OpenML
python,1699037495.7170753,1589.34140625,13249.461328125,BNG(SPECT)_OpenML
python,1699037496.7426789,1540.25,13194.02734375,BNG(SPECT)_OpenML
python,1699037497.7686157,1540.25,13194.02734375,BNG(SPECT)_OpenML
python,1699037498.7941434,1542.994921875,13198.734375,BNG(SPECT)_OpenML
python,1699037499.819485,1695.393359375,13351.657421875,BNG(SPECT)_OpenML
python,1699037500.845196,1942.625,13596.5546875,BNG(SPECT)_OpenML
python,1699037501.8710697,1942.625,13596.5546875,BNG(SPECT)_OpenML
python,1699037502.897124,1942.625,13596.5546875,BNG(SPECT)_OpenML
python,1699037503.9232628,1942.625,13596.5546875,BNG(SPECT)_OpenML
python,1699037504.9493113,1942.625,13596.5546875,BNG(SPECT)_OpenML
python,1699037505.9752905,1942.625,13596.5546875,BNG(SPECT)_OpenML
python,1699037507.0006576,1949.790625,13603.705078125,BNG(SPECT)_OpenML
python,1699037508.0272372,1968.841796875,13635.706640625,BNG(SPECT)_OpenML
python,1699037509.0531478,1942.90234375,13596.5546875,BNG(SPECT)_OpenML
python,1699037510.0785463,1942.90234375,13596.5546875,BNG(SPECT)_OpenML
python,1699037511.1043763,1942.90234375,13596.5546875,BNG(SPECT)_OpenML
python,1699037512.1306088,1942.90234375,13596.5546875,BNG(SPECT)_OpenML
python,1699037513.1566265,1942.90234375,13596.5546875,BNG(SPECT)_OpenML
