Name,Time,Memory_Physical,Memory_Virtual,Filename
python,1689270133.3985074,8.5625,2506.9140625,w3a_OpenML
python,1689270134.4242072,8.5625,2506.9140625,w3a_OpenML
python,1689270135.451006,8.5625,2506.9140625,w3a_OpenML
python,1689270136.4946272,8.56640625,2506.9140625,w4a_OpenML
python,1689270137.5262997,8.56640625,2506.9140625,w4a_OpenML
python,1689270138.5582874,8.56640625,2506.9140625,w4a_OpenML
python,1689270139.583947,8.56640625,2506.9140625,w4a_OpenML
python,1689270140.6096642,8.56640625,2506.9140625,w4a_OpenML
python,1689270141.6499152,8.56640625,2506.9140625,w5a_OpenML
python,1689270142.681434,8.56640625,2506.9140625,w5a_OpenML
python,1689270143.713318,8.56640625,2506.9140625,w5a_OpenML
python,1689270144.7430928,8.56640625,2506.9140625,w5a_OpenML
python,1689270145.7684245,8.56640625,2506.9140625,w5a_OpenML
python,1689270146.796561,8.56640625,2506.9140625,w5a_OpenML
python,1689270147.872357,8.56640625,2506.9140625,w6a_OpenML
python,1689270148.904052,8.56640625,2506.9140625,w6a_OpenML
python,1689270149.9356863,8.56640625,2506.9140625,w6a_OpenML
python,1689270150.965221,8.56640625,2506.9140625,w6a_OpenML
python,1689270151.9907753,8.56640625,2506.9140625,w6a_OpenML
python,1689270153.0190313,8.56640625,2506.9140625,w6a_OpenML
python,1689270154.0635993,8.56640625,2506.9140625,w7a_OpenML
python,1689270155.0960171,8.56640625,2506.9140625,w7a_OpenML
python,1689270156.12875,8.56640625,2506.9140625,w7a_OpenML
python,1689270157.1701417,8.56640625,2506.9140625,w7a_OpenML
python,1689270158.2155461,8.56640625,2506.9140625,w7a_OpenML
python,1689270159.2589788,8.56640625,2506.9140625,adult_OpenML
python,1689270160.2903736,8.56640625,2506.9140625,adult_OpenML
python,1689270161.321987,8.56640625,2506.9140625,adult_OpenML
python,1689270162.3551447,8.56640625,2506.9140625,adult_OpenML
python,1689270163.3954487,8.56640625,2506.9140625,news20_OpenML
python,1689270164.4285939,8.56640625,2506.9140625,news20_OpenML
python,1689270165.4605234,8.56640625,2506.9140625,news20_OpenML
python,1689270166.4920163,8.56640625,2506.9140625,news20_OpenML
python,1689270167.5242455,8.56640625,2506.9140625,news20_OpenML
python,1689270168.5506535,8.56640625,2506.9140625,news20_OpenML
python,1689270169.5775158,8.56640625,2506.9140625,news20_OpenML
python,1689270170.604349,316.496875,2559.005859375,news20_OpenML
python,1689270171.6815658,10.30078125,2506.9140625,kdd_internet_usage_OpenML
python,1689270172.712738,10.30078125,2506.9140625,kdd_internet_usage_OpenML
python,1689270173.7444034,10.30078125,2506.9140625,kdd_internet_usage_OpenML
python,1689270174.7755759,10.30078125,2506.9140625,kdd_internet_usage_OpenML
python,1689270175.8484466,10.30078125,2506.9140625,Amazon_employee_access_OpenML
python,1689270176.8800955,10.30078125,2506.9140625,Amazon_employee_access_OpenML
python,1689270177.9116137,10.30078125,2506.9140625,Amazon_employee_access_OpenML
python,1689270178.9436433,10.30078125,2506.9140625,Amazon_employee_access_OpenML
python,1689270179.0685449,198.85546875,4130.1171875,Amazon_employee_access_OpenML
python,1689270180.1132128,10.3046875,2506.9140625,CreditCardSubset_OpenML
python,1689270181.1846566,10.3046875,2506.9140625,CreditCardSubset_OpenML
python,1689270182.217435,10.3046875,2506.9140625,CreditCardSubset_OpenML
python,1689270183.2500095,10.3046875,2506.9140625,CreditCardSubset_OpenML
python,1689270184.280989,10.3046875,2506.9140625,CreditCardSubset_OpenML
python,1689270185.3110151,10.3046875,2506.9140625,CreditCardSubset_OpenML
python,1689270186.339011,1545.905859375,5916.9953125,CreditCardSubset_OpenML
python,1689270187.366748,1753.662109375,6062.0234375,CreditCardSubset_OpenML
python,1689270188.39473,1745.4296875,6062.0234375,CreditCardSubset_OpenML
python,1689270189.4223664,1745.4296875,6062.0234375,CreditCardSubset_OpenML
python,1689270189.7497437,645.19921875,3522.58203125,CreditCardSubset_OpenML
python,1689270190.8263116,10.30859375,2506.9140625,PhishingWebsites_OpenML
python,1689270191.8999069,10.30859375,2506.9140625,PhishingWebsites_OpenML
python,1689270192.9331005,10.30859375,2506.9140625,PhishingWebsites_OpenML
python,1689270193.9644513,10.30859375,2506.9140625,PhishingWebsites_OpenML
python,1689270194.992725,1122.5,5435.31640625,PhishingWebsites_OpenML
python,1689270195.8207128,1005.974609375,5318.68310546875,PhishingWebsites_OpenML
python,1689270196.8621402,10.30859375,2506.9140625,OnlineNewsPopularity_OpenML
python,1689270197.893904,10.30859375,2506.9140625,OnlineNewsPopularity_OpenML
python,1689270198.926155,10.30859375,2506.9140625,OnlineNewsPopularity_OpenML
python,1689270199.9570663,10.30859375,2506.9140625,OnlineNewsPopularity_OpenML
python,1689270200.989669,10.30859375,2506.9140625,OnlineNewsPopularity_OpenML
python,1689270202.022908,10.30859375,2506.9140625,OnlineNewsPopularity_OpenML
python,1689270203.0555787,10.30859375,2506.9140625,OnlineNewsPopularity_OpenML
python,1689270204.0882149,10.30859375,2506.9140625,OnlineNewsPopularity_OpenML
python,1689270205.117813,10.30859375,2506.9140625,OnlineNewsPopularity_OpenML
python,1689270206.151749,10.30859375,2506.9140625,OnlineNewsPopularity_OpenML
python,1689270207.1792722,10.30859375,2506.9140625,OnlineNewsPopularity_OpenML
python,1689270208.2069695,573.391796875,10639.296875,OnlineNewsPopularity_OpenML
python,1689270209.234596,770.649609375,10639.296875,OnlineNewsPopularity_OpenML
python,1689270210.262226,984.818359375,10639.296875,OnlineNewsPopularity_OpenML
python,1689270211.2898932,1220.18046875,10639.296875,OnlineNewsPopularity_OpenML
python,1689270212.3176308,1467.78046875,10639.296875,OnlineNewsPopularity_OpenML
python,1689270213.3459857,1725.98046875,10639.296875,OnlineNewsPopularity_OpenML
python,1689270214.3735723,2001.58046875,10639.296875,OnlineNewsPopularity_OpenML
python,1689270215.4011354,2294.38046875,10639.296875,OnlineNewsPopularity_OpenML
python,1689270216.4285688,2605.38046875,10639.296875,OnlineNewsPopularity_OpenML
python,1689270217.456174,2939.78046875,10639.296875,OnlineNewsPopularity_OpenML
python,1689270218.483778,3301.58046875,10639.296875,OnlineNewsPopularity_OpenML
python,1689270219.511652,3686.58046875,10639.296875,OnlineNewsPopularity_OpenML
python,1689270220.5389252,4091.38046875,10639.296875,OnlineNewsPopularity_OpenML
python,1689270221.5671375,4512.18046875,10639.296875,OnlineNewsPopularity_OpenML
python,1689270222.5944834,4941.58046875,10639.296875,OnlineNewsPopularity_OpenML
python,1689270223.6220694,5373.98046875,10639.296875,OnlineNewsPopularity_OpenML
python,1689270224.6494734,5808.78046875,10639.296875,OnlineNewsPopularity_OpenML
python,1689270225.676783,6365.22421875,10939.0578125,OnlineNewsPopularity_OpenML
python,1689270226.7036726,7748.8671875,16109.9234375,OnlineNewsPopularity_OpenML
python,1689270227.7546606,10710.419921875,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270229.0925515,11981.8875,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270230.1194816,11981.91796875,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270231.1460826,11951.948828125,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270232.1728585,11921.7890625,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270233.1997714,11888.595703125,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270234.2266302,11852.015625,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270235.2533925,11825.21484375,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270236.2801578,11825.354296875,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270237.3065143,11825.4140625,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270238.3331542,11820.5765625,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270239.359898,11801.2265625,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270240.3867865,11798.0078125,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270241.4142148,11736.80859375,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270242.4411392,11730.765625,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270243.4676507,11730.846875,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270244.4942765,11730.96875,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270245.5211701,11730.96875,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270246.5477722,11730.96875,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270247.5742834,11730.96875,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270248.600996,11730.96875,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270249.6277666,11726.90859375,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270250.6541803,11718.5203125,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270251.6818173,11671.505078125,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270252.7095675,11642.215234375,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270253.7369945,11640.19140625,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270254.7643614,11640.2109375,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270255.7917924,11640.38671875,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270256.8190627,11640.38671875,16634.50390625,OnlineNewsPopularity_OpenML
python,1689270257.8463688,9776.444140625,15435.4625,OnlineNewsPopularity_OpenML
python,1689270258.872788,68.143359375,4583.796875,OnlineNewsPopularity_OpenML
python,1689270259.503114,128.58268229166666,4192.44921875,OnlineNewsPopularity_OpenML
python,1689270260.6001012,9.27734375,2506.9140625,BuzzinsocialmediaTomsHardware_OpenML
python,1689270261.6285655,9.27734375,2506.9140625,BuzzinsocialmediaTomsHardware_OpenML
python,1689270262.6606622,9.27734375,2506.9140625,BuzzinsocialmediaTomsHardware_OpenML
python,1689270263.6897485,9.27734375,2506.9140625,BuzzinsocialmediaTomsHardware_OpenML
python,1689270264.7216008,9.27734375,2506.9140625,BuzzinsocialmediaTomsHardware_OpenML
python,1689270265.753258,9.27734375,2506.9140625,BuzzinsocialmediaTomsHardware_OpenML
python,1689270266.8271828,9.29296875,2506.9140625,sulfur_OpenML
python,1689270267.859978,9.29296875,2506.9140625,sulfur_OpenML
python,1689270268.892655,9.29296875,2506.9140625,sulfur_OpenML
python,1689270269.9233038,9.29296875,2506.9140625,sulfur_OpenML
python,1689270270.9560745,9.29296875,2506.9140625,sulfur_OpenML
python,1689270272.0008686,9.4453125,2506.9140625,XYZ_OpenML
python,1689270273.0324948,9.4453125,2506.9140625,XYZ_OpenML
python,1689270274.0790694,9.4453125,2506.9140625,CIFAR_10_small_OpenML
python,1689270275.105789,697.36484375,5095.7203125,CIFAR_10_small_OpenML
python,1689270276.1331446,1034.925390625,6316.304296875,CIFAR_10_small_OpenML
python,1689270277.161393,1179.078125,7220.0234375,CIFAR_10_small_OpenML
python,1689270278.1892262,1177.47265625,7220.0234375,CIFAR_10_small_OpenML
python,1689270279.217194,1183.25625,7220.0234375,CIFAR_10_small_OpenML
python,1689270280.2452862,1189.65625,7220.0234375,CIFAR_10_small_OpenML
python,1689270281.2731512,1196.05625,7220.0234375,CIFAR_10_small_OpenML
python,1689270282.3012176,1202.25625,7220.0234375,CIFAR_10_small_OpenML
python,1689270283.3296115,1208.45625,7220.0234375,CIFAR_10_small_OpenML
python,1689270284.3586907,1214.65625,7220.0234375,CIFAR_10_small_OpenML
python,1689270285.3866873,1221.05625,7220.0234375,CIFAR_10_small_OpenML
python,1689270286.4148872,1227.25625,7220.0234375,CIFAR_10_small_OpenML
python,1689270287.4431806,1233.65625,7220.0234375,CIFAR_10_small_OpenML
python,1689270288.4712994,1240.05625,7220.0234375,CIFAR_10_small_OpenML
python,1689270289.4982262,1246.25625,7220.0234375,CIFAR_10_small_OpenML
python,1689270290.5255082,1252.45625,7220.0234375,CIFAR_10_small_OpenML
python,1689270291.5527797,1258.65625,7220.0234375,CIFAR_10_small_OpenML
python,1689270292.5801954,1265.05625,7220.0234375,CIFAR_10_small_OpenML
python,1689270293.6073525,1271.30546875,7220.0234375,CIFAR_10_small_OpenML
python,1689270294.6344254,1277.7109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270295.6615415,1283.9109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270296.688545,1290.1109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270297.7157204,1296.5109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270298.7429397,1302.7109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270299.770266,1309.1109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270300.7974417,1315.3109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270301.8246598,1321.5109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270302.8516805,1327.9109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270303.8789878,1334.1109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270304.9059384,1340.3109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270305.9331672,1346.7109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270306.9604623,1352.9109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270307.9876878,1359.3109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270309.0146954,1365.5109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270310.0421174,1371.9109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270311.0695717,1378.1109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270312.096648,1384.3109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270313.123893,1390.7109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270314.1510367,1396.9109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270315.1783452,1403.3109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270316.2055593,1409.5109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270317.2329087,1415.7109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270318.26015,1422.1109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270319.2873704,1428.3109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270320.3144958,1434.7109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270321.3419952,1440.9109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270322.3691874,1447.3109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270323.3963375,1453.5109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270324.4245632,1459.7109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270325.4528527,1466.1109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270326.4814217,1472.3109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270327.509922,1478.7109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270328.5382972,1484.9109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270329.5667346,1491.3109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270330.5951326,1497.5109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270331.6237836,1503.7109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270332.6520202,1510.1109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270333.6800494,1516.3109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270334.708568,1522.7109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270335.73691,1528.9109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270336.7650554,1535.3109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270337.7931607,1541.5109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270338.8215194,1547.9109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270339.849954,1554.1109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270340.8780978,1560.5109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270341.9063368,1566.7109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270342.9346812,1572.9109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270343.9627333,1579.3109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270344.9914885,1585.5109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270346.0199418,1591.9109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270347.048411,1598.1109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270348.0767663,1604.5109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270349.1051483,1610.7109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270350.1335795,1617.1109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270351.1617434,1623.3109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270352.1897967,1629.7109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270353.2180176,1636.1109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270354.2463517,1642.3109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270355.27471,1648.7109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270356.3027606,1654.9109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270357.3311281,1661.3109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270358.3599136,1667.5109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270359.3880663,1673.9109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270360.415232,1680.1109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270361.44243,1686.3109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270362.4698942,1692.7109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270363.496898,1698.9109375,7220.0234375,CIFAR_10_small_OpenML
python,1689270364.5241218,1705.3109375,7220.0234375,CIFAR_10_small_OpenML
